file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",serverPacket,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",compressed,3
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",buffer,7
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",packet,8
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",event,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",player,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPackets/1[java.util.Collection<net.minestom.server.network.packet.server.SendablePacket>],packetsCopy,1
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPackets/1[java.util.Collection<net.minestom.server.network.packet.server.SendablePacket>],compressed,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPackets/1[java.util.Collection<net.minestom.server.network.packet.server.SendablePacket>],packet,1
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPackets/1[java.util.Collection<net.minestom.server.network.packet.server.SendablePacket>],packets,1
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,UNSAFE_setLoginUsername/1[java.lang.String],loginUsername,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"PlayerSocketConnection/3[net.minestom.server.network.socket.Worker,java.nio.channels.SocketChannel,java.net.SocketAddress]",channel,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"PlayerSocketConnection/3[net.minestom.server.network.socket.Worker,java.nio.channels.SocketChannel,java.net.SocketAddress]",worker,3
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"PlayerSocketConnection/3[net.minestom.server.network.socket.Worker,java.nio.channels.SocketChannel,java.net.SocketAddress]",remoteAddress,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,consumeCache/1[net.minestom.server.network.player.BinaryBuffer],cache,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,consumeCache/1[net.minestom.server.network.player.BinaryBuffer],buffer,1
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setEncryptionKey/1[javax.crypto.SecretKey],secretKey,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,write/1[java.nio.ByteBuffer],buffer,3
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setConnectionState/1[net.minestom.server.network.ConnectionState],connectionState,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,flushSync/0,iterator,4
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,flushSync/0,localBuffer,2
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,flushSync/0,channel,4
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,flushSync/0,waitingBuffer,2
