file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\akhq-dev\src\test\java\org\akhq\utils\AlbumProto.java,org.akhq.utils.AlbumProto,registerAllExtensions/1[com.google.protobuf.ExtensionRegistryLite],FALSE,9,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\AlbumProto.java,org.akhq.utils.AlbumProto,getDescriptor/0,FALSE,1095,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getAnything/0,FALSE,71,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getFilmOrBuilder/0,FALSE,46,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,hasAlbum/0,FALSE,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getAlbumOrBuilder/0,FALSE,31,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getAnythingOrBuilder/0,FALSE,76,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,hasFilm/0,FALSE,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getFilm/0,FALSE,41,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,hasAnything/0,FALSE,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,hasStringWrapper/0,FALSE,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getAlbum/0,FALSE,26,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getStringWrapperOrBuilder/0,FALSE,61,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\utils\ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,getStringWrapper/0,FALSE,56,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\middlewares\CustomHttpResponseHeadersFilter.java,org.akhq.middlewares.CustomHttpResponseHeadersFilter,"doFilter/2[org.akhq.middlewares.HttpRequest<?>,org.akhq.middlewares.ServerFilterChain]",FALSE,34,5,0,0,0,4,15,32,2,5,2,15,0,0,0,0,0,0,5,0,3,0,4,0,0,2,35,1,5,FALSE
C:\akhq-dev\src\main\java\org\akhq\middlewares\CustomHttpResponseHeadersFilter.java,org.akhq.middlewares.CustomHttpResponseHeadersFilter,"CustomHttpResponseHeadersFilter/2[org.akhq.middlewares.ApplicationContext,org.akhq.configs.Server]",TRUE,28,3,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\DefaultGroupUtils.java,org.akhq.utils.DefaultGroupUtils,getDefaultAttributes/0,FALSE,41,2,4,4,0,4,15,10,3,5,0,15,0,0,0,2,0,2,1,0,0,0,1,0,0,4,17,1,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\utils\DefaultGroupUtils.java,org.akhq.utils.DefaultGroupUtils,getDefaultRoles/0,FALSE,22,0,2,2,0,4,13,6,2,3,0,13,0,0,0,2,0,0,0,0,0,0,1,0,0,3,14,1,0,TRUE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findAllWithFilter/0,FALSE,28,2,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,2,2,1,0,0,0,0,0,11,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findAllByUser/0,FALSE,35,3,2,0,2,2,12,6,0,2,0,12,0,0,0,1,0,0,2,2,1,0,0,0,0,1,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findByResourceTypeGroup/0,FALSE,101,3,1,0,1,1,8,5,0,2,0,8,0,0,0,0,0,0,1,2,1,0,0,0,0,1,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findAllBySecondUser/0,FALSE,48,3,2,0,2,2,12,6,0,2,0,12,0,0,0,1,0,0,2,2,1,0,0,0,0,1,13,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findByUserForGroup/0,FALSE,87,3,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findByResourceTypeTopic/0,FALSE,94,3,1,0,1,1,8,5,0,2,0,8,0,0,0,0,0,0,1,2,1,0,0,0,0,1,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findHostByUser/0,FALSE,61,3,2,0,2,1,12,7,0,3,0,12,0,0,0,0,0,0,4,3,1,0,0,0,0,2,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findAll/0,FALSE,22,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,findByUserForTopic/0,FALSE,80,3,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,12,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,tokenEndpointClient/0,FALSE,47,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,openIdTokenResponseValidator/0,FALSE,53,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,failureRolesNotAList/0,FALSE,173,8,0,0,0,1,15,8,0,3,0,15,0,0,0,0,0,0,14,0,3,0,0,0,0,0,24,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,successSingleOidcGroup/0,FALSE,64,7,0,0,0,1,29,18,0,5,0,29,0,0,0,0,0,1,21,2,5,0,0,0,0,0,27,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,failureNoRoles/0,FALSE,148,8,0,0,0,1,15,8,0,3,0,15,0,0,0,0,0,0,12,0,3,0,0,0,0,0,22,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,defaultOpenIdProviderMetadata/0,FALSE,59,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\modules\OidcDirectClaimAuthenticationProviderTest.java,org.akhq.modules.OidcDirectClaimAuthenticationProviderTest,successSingleOidcGroup_KeepsAllFilterRegexp/0,FALSE,103,7,0,0,0,1,28,19,0,5,0,28,0,0,0,0,0,0,30,2,5,0,0,0,0,0,32,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\Server.java,org.akhq.configs.Server,getCustomHttpResponseHeaders/0,FALSE,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\Server.java,org.akhq.configs.Server,"setCustomHttpResponseHeaders/1[java.util.List<java.util.Map<java.lang.String,java.lang.String>>]",FALSE,33,0,0,0,0,1,3,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,1,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,progress/1[org.akhq.repositories.RecordRepository.Options],FALSE,869,4,1,0,1,2,5,11,1,2,1,5,0,0,1,0,0,1,1,3,6,4,1,0,0,0,7,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,SearchEvent/1[org.akhq.repositories.RecordRepository.SearchEvent],TRUE,852,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,end/0,FALSE,863,2,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,SearchEvent/1[org.akhq.models.Topic],TRUE,856,2,0,0,0,1,6,6,0,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,"updateProgress/1[org.akhq.repositories.ConsumerRecord<byte[],byte[]>]",FALSE,885,2,0,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\modules\LdapContextAuthenticationMapper.java,org.akhq.modules.LdapContextAuthenticationMapper,"map/3[org.akhq.modules.ConvertibleValues<java.lang.Object>,java.lang.String,java.util.Set<java.lang.String>]",FALSE,27,6,2,0,2,2,14,11,2,3,3,14,0,0,0,0,1,0,2,0,3,1,1,0,0,0,16,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,convertValueToWireFormatNull/0,FALSE,61,4,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,8,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,convertValueToWireFormatWrongContentType/0,FALSE,74,8,3,0,3,1,6,8,0,4,0,6,1,1,0,0,0,0,4,4,4,0,0,0,0,0,20,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,serializeAvro/1[org.akhq.repositories.AvroWireFormatConverterTest.MyRecord],FALSE,103,7,2,2,0,1,6,9,1,4,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,before/0,FALSE,46,9,1,0,1,1,9,11,0,3,0,9,0,0,0,0,0,0,2,3,5,0,0,0,0,0,17,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,convertValueToWireFormatEmptyValue/0,FALSE,67,4,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,1,5,1,0,0,0,0,0,9,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,convertValueToWireFormatWireFormat/0,FALSE,88,11,3,0,3,1,11,11,0,6,0,11,1,1,0,0,0,0,4,6,6,0,0,0,0,0,24,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TopicController.java,org.akhq.controllers.TopicController,getDefaultConf/0,FALSE,72,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TopicController.java,org.akhq.controllers.TopicController,"sse/10[java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>,java.util.Optional<org.akhq.repositories.RecordRepository.Options.Sort>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>]",FALSE,332,13,3,0,3,2,12,12,2,4,10,12,1,1,0,0,0,0,3,1,4,0,2,0,0,1,20,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TopicController.java,org.akhq.controllers.TopicController,"copy/6[org.akhq.controllers.HttpRequest<?>,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<org.akhq.controllers.TopicController.OffsetCopy>]",FALSE,430,12,3,0,3,6,15,13,1,6,6,15,1,1,0,0,0,0,7,3,4,2,1,0,0,2,24,1,0,FALSE
